,model_key,alpha,temperature,seed,iter,loss_train,loss_val,Expert Utilization,Load Imbalance Ratio,Routing Concentration,Expert Load Variation,Routing Probability CV
170,alpha_2.0_temp_10.0,2.0,10.0,44,1700,1.2332106,1.5140488,1.0,1.1707429252861623,0.409867233907183,0.12685581625935935,0.1521710167787969
171,alpha_2.0_temp_10.0,2.0,10.0,44,1800,1.2185885,1.5055271,1.0,1.170250774412981,0.41129337686300277,0.12366548983876903,0.14064537072678407
172,alpha_2.0_temp_10.0,2.0,10.0,44,1900,1.2050006,1.5046581,1.0,1.1631819841502036,0.41210915089646977,0.11980919741218288,0.1456397541463375
173,alpha_2.0_temp_10.0,2.0,10.0,44,2000,1.1924099,1.5048935,1.0,1.1685451923177956,0.4146415451715389,0.12652823848153152,0.15279308620840312
174,alpha_2.0_temp_10.0,2.0,10.0,44,2100,1.1802149,1.4924747,1.0,1.1752750289137521,0.41364190970857934,0.12527269863213103,0.14912263838077586
175,alpha_2.0_temp_10.0,2.0,10.0,44,2200,1.1703987,1.49975,1.0,1.1654457822284434,0.41341122344136233,0.1245409288275987,0.15084448151662946
176,alpha_2.0_temp_10.0,2.0,10.0,44,2300,1.1588247,1.4962207,1.0,1.171475172114376,0.41660848601162437,0.12516311901931962,0.14437414403259755
177,alpha_2.0_temp_10.0,2.0,10.0,44,2400,1.1459523,1.4938616,1.0,1.1744694985311366,0.41702581832309565,0.11941817977341514,0.13563264767949781
178,alpha_2.0_temp_10.0,2.0,10.0,44,2500,1.1333697,1.4957697,1.0,1.1979109130352994,0.41687231034040445,0.1295490980303536,0.14879116259453198
179,alpha_2.0_temp_10.0,2.0,10.0,44,2600,1.1226431,1.4967927,1.0,1.1775364622265705,0.4187063645124436,0.1281615810866157,0.14587094815882543
180,alpha_2.0_temp_10.0,2.0,10.0,44,2700,1.1157175,1.5043529,1.0,1.1721084593076478,0.41691520830492185,0.1250208518356085,0.1388912187485645
181,alpha_2.0_temp_10.0,2.0,10.0,44,2800,1.1037264,1.5031834,1.0,1.1765356403500362,0.4198298658678929,0.12595080475881695,0.15327662411828835
182,alpha_2.0_temp_10.0,2.0,10.0,44,2900,1.09158,1.5038166,1.0,1.167138718174522,0.42011613946656384,0.12242907831445338,0.14000123611589274
183,alpha_2.0_temp_10.0,2.0,10.0,44,3000,1.0846722,1.5158994,1.0,1.1707451878077755,0.4210568179736535,0.12580903935742874,0.14413110467853643
184,alpha_2.0_temp_10.0,2.0,10.0,44,3100,1.0718368,1.5077684,1.0,1.1829375347770013,0.4214612044940393,0.12899177186439434,0.1543726906211426
185,alpha_2.0_temp_10.0,2.0,10.0,44,3200,1.060885,1.5131202,1.0,1.1777576704344044,0.42040257704257966,0.12373212405852974,0.1380121915799876
186,alpha_2.0_temp_10.0,2.0,10.0,44,3300,1.0497783,1.5201749,1.0,1.1826363169859186,0.4218282698343197,0.1305732254721224,0.14302857263945043
187,alpha_2.0_temp_10.0,2.0,10.0,44,3400,1.0394566,1.5226156,1.0,1.1738196100593776,0.4221891671369473,0.1273359153084457,0.14272363486823939
188,alpha_2.0_temp_10.0,2.0,10.0,44,3500,1.0314794,1.5207063,1.0,1.1856499742808804,0.42333869849642114,0.12997499555349348,0.1468533732214322
189,alpha_2.0_temp_10.0,2.0,10.0,44,3600,1.0186496,1.5390484,1.0,1.1805012763518714,0.42198482173184554,0.1287330129519105,0.14272984123354157
190,alpha_2.0_temp_10.0,2.0,10.0,44,3700,1.0089931,1.5355264,1.0,1.1840726059127251,0.4230147674729426,0.13007625724685687,0.14328106490212184
191,alpha_2.0_temp_10.0,2.0,10.0,44,3800,0.9978746,1.5504385,1.0,1.1787171068435423,0.4243684494495392,0.126877984724318,0.1405248406386624
192,alpha_2.0_temp_10.0,2.0,10.0,44,3900,0.99123204,1.5504961,1.0,1.1845584281171153,0.42401112281779446,0.130216275729239,0.15038430979351203
193,alpha_2.0_temp_10.0,2.0,10.0,44,4000,0.9767185,1.5616138,1.0,1.1824927764123372,0.42380691291888556,0.12653071059907475,0.13699375402679045
194,alpha_2.0_temp_10.0,2.0,10.0,44,4100,0.9651108,1.5597273,1.0,1.1767161770172712,0.4242942768484354,0.1258395365662873,0.14175073647809525
195,alpha_2.0_temp_10.0,2.0,10.0,44,4200,0.9593499,1.5657827,1.0,1.1976044547530094,0.42592857621610164,0.13308015800453724,0.1434623724402239
196,alpha_2.0_temp_10.0,2.0,10.0,44,4300,0.94804734,1.5749207,1.0,1.18498097993585,0.42535367866357165,0.12587518396166464,0.14026328798693913
197,alpha_2.0_temp_10.0,2.0,10.0,44,4400,0.9350039,1.5787007,1.0,1.1832193082613232,0.42591854028900467,0.12530693683773278,0.14428358253526194
198,alpha_2.0_temp_10.0,2.0,10.0,44,4500,0.92331606,1.6017412,1.0,1.1755881284449334,0.42697724617024263,0.129514499499773,0.14067646780423818
199,alpha_2.0_temp_10.0,2.0,10.0,44,4600,0.91661656,1.6074075,1.0,1.1815924987564561,0.4274326158364614,0.12846253506466745,0.13459068253201742
200,alpha_2.0_temp_10.0,2.0,10.0,44,4700,0.9045722,1.614156,1.0,1.1709656935355095,0.4262259509166082,0.1261383000196268,0.13678705525708698
201,alpha_2.0_temp_10.0,2.0,10.0,44,4800,0.8957842,1.6195729,1.0,1.1876534249096127,0.4253775917043288,0.12693594317883253,0.13654863957657168
202,alpha_2.0_temp_10.0,2.0,10.0,44,4900,0.88568467,1.6178977,1.0,1.1771073665405167,0.4253823284804821,0.12842674227120976,0.13779562229290607
203,alpha_2.0_temp_10.0,2.0,10.0,44,4999,0.87213683,1.6389647,1.0,1.1798199281562103,0.426216333280007,0.1253984709319969,0.1361360851395875
204,alpha_2.0_temp_10.0,2.0,10.0,45,0,4.3446484,4.339736,1.0,1.007566331372325,0.2065830554564794,0.00674192029912956,0.09195864179357886
205,alpha_2.0_temp_10.0,2.0,10.0,45,100,2.4440975,2.4577208,1.0,1.1220372215731438,0.2824349917670091,0.09811733290925621,0.22338811431080105
206,alpha_2.0_temp_10.0,2.0,10.0,45,200,2.2214491,2.2485092,1.0,1.1467397725196404,0.2977389372934898,0.10473391285787026,0.2036496088678638
207,alpha_2.0_temp_10.0,2.0,10.0,45,300,1.9903158,2.0670123,1.0,1.150739843637365,0.3230339030822118,0.1049352676747367,0.18919614575306576
208,alpha_2.0_temp_10.0,2.0,10.0,45,400,1.7964973,1.9257311,1.0,1.1659475544755524,0.348130535920461,0.1076622824287042,0.17588249875605108
209,alpha_2.0_temp_10.0,2.0,10.0,45,500,1.6665642,1.8233244,1.0,1.188323786445354,0.36976779597004256,0.12315522140792261,0.1777936571240425
210,alpha_2.0_temp_10.0,2.0,10.0,45,600,1.5691551,1.7405684,1.0,1.1936651118340067,0.38398029123246663,0.12977881494599083,0.18059554129838942
211,alpha_2.0_temp_10.0,2.0,10.0,45,700,1.49945,1.6821215,1.0,1.196027257663091,0.3923735890984535,0.126640481119665,0.17137882546087105
212,alpha_2.0_temp_10.0,2.0,10.0,45,800,1.4477115,1.6370114,1.0,1.1967779029216181,0.3986225458681583,0.12607039556559174,0.1615274036178986
213,alpha_2.0_temp_10.0,2.0,10.0,45,900,1.4082928,1.606937,1.0,1.1916844351806313,0.4041543344408274,0.122479643694746,0.1591217627239724
214,alpha_2.0_temp_10.0,2.0,10.0,45,1000,1.3718983,1.5768511,1.0,1.2108324759412594,0.4068363564809164,0.13482547976356,0.1547604180549582
215,alpha_2.0_temp_10.0,2.0,10.0,45,1100,1.3492364,1.5544664,1.0,1.2152078898824759,0.4104085096021494,0.1361407014299184,0.15525994396582246
216,alpha_2.0_temp_10.0,2.0,10.0,45,1200,1.3202298,1.5433241,1.0,1.2027810133278771,0.41367283222575985,0.12841354692323753,0.1535205217152834
217,alpha_2.0_temp_10.0,2.0,10.0,45,1300,1.2985309,1.5296168,1.0,1.2188543899644115,0.41730867461363474,0.137012985582153,0.16603831565131744
218,alpha_2.0_temp_10.0,2.0,10.0,45,1400,1.2786816,1.5193818,1.0,1.2114852244758196,0.4181602739741405,0.1317857817586822,0.15869311456382276
219,alpha_2.0_temp_10.0,2.0,10.0,45,1500,1.2635014,1.5107234,1.0,1.218745100682311,0.42068377074599267,0.13362840057490394,0.15342358922834198
220,alpha_2.0_temp_10.0,2.0,10.0,45,1600,1.2473261,1.5061507,1.0,1.2184986265525666,0.42076152920226256,0.13136245474157235,0.15342315457264585
221,alpha_2.0_temp_10.0,2.0,10.0,45,1700,1.2316158,1.5041549,1.0,1.207305911900617,0.4235149354388317,0.13011092735501006,0.16088260354598363
222,alpha_2.0_temp_10.0,2.0,10.0,45,1800,1.2193147,1.4993172,1.0,1.2252905317118938,0.4252086965789397,0.13621558722279345,0.15727872156724332
223,alpha_2.0_temp_10.0,2.0,10.0,45,1900,1.2075708,1.4969449,1.0,1.218041935971536,0.42723446190357217,0.1358154159540621,0.1558102337655922
224,alpha_2.0_temp_10.0,2.0,10.0,45,2000,1.1903955,1.494147,1.0,1.2230049494583193,0.42615025982260707,0.13946453934938957,0.15749195686976114
225,alpha_2.0_temp_10.0,2.0,10.0,45,2100,1.1790998,1.4924157,1.0,1.2234240257324773,0.42820719844599564,0.13263975481114662,0.15350642529378333
226,alpha_2.0_temp_10.0,2.0,10.0,45,2200,1.1670703,1.4876167,1.0,1.216465997849747,0.4290444899052382,0.13204684799863028,0.15362313424795868
227,alpha_2.0_temp_10.0,2.0,10.0,45,2300,1.1548285,1.4881843,1.0,1.2218940129102887,0.42935744307438534,0.1325159564864201,0.1531753189302981
228,alpha_2.0_temp_10.0,2.0,10.0,45,2400,1.1446294,1.4836934,1.0,1.225292057617967,0.4301039138187965,0.13304557556433913,0.15725457082316277
229,alpha_2.0_temp_10.0,2.0,10.0,45,2500,1.1324672,1.4926158,1.0,1.2176392856660123,0.4291618756701549,0.13335342930148666,0.1531788135456542
230,alpha_2.0_temp_10.0,2.0,10.0,45,2600,1.1223468,1.4943967,1.0,1.221440176757471,0.4311768375734488,0.13029019641953832,0.14838026287282505
231,alpha_2.0_temp_10.0,2.0,10.0,45,2700,1.1092501,1.4935908,1.0,1.2178057420044974,0.4320589039524396,0.1343974450341581,0.15778170219808815
232,alpha_2.0_temp_10.0,2.0,10.0,45,2800,1.1003214,1.4973671,1.0,1.2066608879576395,0.43368704099456473,0.12374774809988835,0.14461144886290034
233,alpha_2.0_temp_10.0,2.0,10.0,45,2900,1.0895218,1.4988968,1.0,1.2263163738632368,0.4324742739746969,0.13268062128902722,0.15412301607926687
234,alpha_2.0_temp_10.0,2.0,10.0,45,3000,1.0785508,1.496925,1.0,1.2125872669508342,0.4341194678892692,0.12813722471597913,0.1474393840568761
235,alpha_2.0_temp_10.0,2.0,10.0,45,3100,1.0687239,1.5036987,1.0,1.215298456863102,0.43428191927572085,0.13142885520247122,0.1565604100339115
236,alpha_2.0_temp_10.0,2.0,10.0,45,3200,1.0579909,1.5162488,1.0,1.222975937008768,0.43414853248496854,0.1371812403496976,0.15842900653059286
237,alpha_2.0_temp_10.0,2.0,10.0,45,3300,1.0484881,1.5077512,1.0,1.2375270794291373,0.433652836099267,0.13787367471990486,0.15418942113717396
238,alpha_2.0_temp_10.0,2.0,10.0,45,3400,1.0370567,1.5149051,1.0,1.2262731789316264,0.43411799087623754,0.13036983858017873,0.1447482339379688
239,alpha_2.0_temp_10.0,2.0,10.0,45,3500,1.0241367,1.5173259,1.0,1.226688638887995,0.43394404056668284,0.13456770678920052,0.14544008300701775
240,alpha_2.0_temp_10.0,2.0,10.0,45,3600,1.0147415,1.5235962,1.0,1.2235317633415166,0.435100213944912,0.13033392253161097,0.14180106710021692
241,alpha_2.0_temp_10.0,2.0,10.0,45,3700,1.0041566,1.5359226,1.0,1.2304645336624052,0.43546006283660726,0.13241687804150085,0.14856729535385968
242,alpha_2.0_temp_10.0,2.0,10.0,45,3800,0.9964398,1.5409281,1.0,1.2219401928327178,0.43408661451935765,0.13045058344257995,0.1378746640086174
243,alpha_2.0_temp_10.0,2.0,10.0,45,3900,0.98384774,1.5427915,1.0,1.2073718921756864,0.4353693569749593,0.12872708775669647,0.14775513847544788
244,alpha_2.0_temp_10.0,2.0,10.0,45,4000,0.97445005,1.5566919,1.0,1.211345489247789,0.4368565857062738,0.12855044683542413,0.14396161010985573
245,alpha_2.0_temp_10.0,2.0,10.0,45,4100,0.96252835,1.5574306,1.0,1.2129070537426767,0.43700080701708793,0.1277657742256609,0.14161278266459704
246,alpha_2.0_temp_10.0,2.0,10.0,45,4200,0.95336235,1.5679523,1.0,1.2050078168107372,0.4360892120649417,0.1252104203761555,0.1370504580202202
247,alpha_2.0_temp_10.0,2.0,10.0,45,4300,0.9405822,1.568969,1.0,1.210967128352964,0.4361802588800589,0.12781658501791146,0.1458649207005898
248,alpha_2.0_temp_10.0,2.0,10.0,45,4400,0.9319051,1.5726002,1.0,1.2198226689806106,0.4379415692090988,0.12857224677425497,0.14165530216693878
249,alpha_2.0_temp_10.0,2.0,10.0,45,4500,0.92214257,1.587862,1.0,1.2098870613816997,0.4366845370829106,0.12920722439124557,0.1384086979975303
250,alpha_2.0_temp_10.0,2.0,10.0,45,4600,0.90886617,1.6021255,1.0,1.196188342995354,0.43593618262310824,0.1264338187111231,0.14005013824502627
251,alpha_2.0_temp_10.0,2.0,10.0,45,4700,0.9022778,1.5934243,1.0,1.2016333178981702,0.4367624514847994,0.12728056921918565,0.13816521855816244
252,alpha_2.0_temp_10.0,2.0,10.0,45,4800,0.8914874,1.6016762,1.0,1.2186901615333496,0.43737865449984875,0.1319454636401497,0.14057318484038114
253,alpha_2.0_temp_10.0,2.0,10.0,45,4900,0.88324547,1.611466,1.0,1.2142434887589155,0.43741830690701794,0.13192066708587422,0.1425474826854964
254,alpha_2.0_temp_10.0,2.0,10.0,45,4999,0.8687925,1.6151748,1.0,1.2107797086741856,0.43793479818602404,0.13153716370401283,0.1458957546725869
255,alpha_2.0_temp_10.0,2.0,10.0,46,0,4.398935,4.3993053,1.0,1.008480207001794,0.2068018117249012,0.009021654369464765,0.08765340812628468
256,alpha_2.0_temp_10.0,2.0,10.0,46,100,2.4404502,2.455338,1.0,1.1276868918503762,0.28318064507842067,0.08606925183162094,0.20063674113651117
257,alpha_2.0_temp_10.0,2.0,10.0,46,200,2.2061055,2.2346013,1.0,1.1601954888093668,0.3019498439033826,0.10807142286375165,0.20789283805092174
258,alpha_2.0_temp_10.0,2.0,10.0,46,300,1.956033,2.0403383,1.0,1.17761901983193,0.3309973547756672,0.1084593137719979,0.19082392681390048
259,alpha_2.0_temp_10.0,2.0,10.0,46,400,1.7683982,1.8982456,1.0,1.1954456331623622,0.3607983200947444,0.11016680960791807,0.2008166765893499
260,alpha_2.0_temp_10.0,2.0,10.0,46,500,1.6400279,1.7997712,1.0,1.1947042785642927,0.3760702315072219,0.10711840948027869,0.19218366426974534
261,alpha_2.0_temp_10.0,2.0,10.0,46,600,1.5519257,1.7239709,1.0,1.1900329015290765,0.388529144714276,0.12114267725155999,0.19014656635870533
262,alpha_2.0_temp_10.0,2.0,10.0,46,700,1.4846977,1.6680025,1.0,1.2157342056617646,0.39555622747540475,0.12445320705665897,0.1960495891744892
263,alpha_2.0_temp_10.0,2.0,10.0,46,800,1.4343351,1.6226844,1.0,1.2257109321139283,0.402358824407061,0.1327277150079608,0.1872775140404701
264,alpha_2.0_temp_10.0,2.0,10.0,46,900,1.3953855,1.5952739,1.0,1.1971493363346586,0.4087545136610667,0.12521692191561062,0.17300192458679278
265,alpha_2.0_temp_10.0,2.0,10.0,46,1000,1.3632916,1.5723996,1.0,1.2306519210706457,0.41098151298860713,0.14219617260061204,0.19027838270862896
266,alpha_2.0_temp_10.0,2.0,10.0,46,1100,1.3360704,1.5539944,1.0,1.2187645257734656,0.4149261242896318,0.13707674011060347,0.17546292371799546
267,alpha_2.0_temp_10.0,2.0,10.0,46,1200,1.3132877,1.5379691,1.0,1.2417119341586234,0.416304273451368,0.1411841348260641,0.16835929913570483
268,alpha_2.0_temp_10.0,2.0,10.0,46,1300,1.2927879,1.5233741,1.0,1.2356886723515288,0.41843729993700984,0.1406895509790629,0.16836359331011772
269,alpha_2.0_temp_10.0,2.0,10.0,46,1400,1.2725196,1.5164173,1.0,1.2257782150953975,0.419859291434288,0.14008739720719554,0.15379311989620328
270,alpha_2.0_temp_10.0,2.0,10.0,46,1500,1.2551273,1.5157381,1.0,1.2314961797941388,0.4240074292570353,0.14144811983934294,0.1631504917641481
271,alpha_2.0_temp_10.0,2.0,10.0,46,1600,1.2387438,1.5045888,1.0,1.2370877792717905,0.4249407740682363,0.14996819768520073,0.16818589267631376
272,alpha_2.0_temp_10.0,2.0,10.0,46,1700,1.2255695,1.4984148,1.0,1.2319607320752137,0.42627504720787207,0.1457427798829352,0.1650125540147225
